trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
46,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,18,13,5,8320.0,13.866666666666667,807.2089350515822,218.78673194003167,0.8888888888888888,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79970.0,79970.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-3;1:11-0;2:0-1;3:11-12;4:11-14,11-9,11-0,7-0;5:7-0;6:7-12,11-12,11-7,7-11,7-2,11-2;7:0-4;8:0-3;9:11-0"
47,proposed_c2f_adaptive_pd,6,10,0.6,10,300,0.03333333333333333,15,12,3,7680.0,12.8,3681.298992142439,32.630264775117695,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71781.0,71781.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:4-2;1:6-2;2:2-0;3:6-11,6-13,4-6,6-4,4-13,6-14;4:4-2;5:4-6;6:4-6;7:4-6;8:4-6;9:6-3"
48,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,18,13,5,8320.0,13.866666666666667,129.35397273460805,51.30931849040672,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91192.0,91192.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:12-0;1:1-12;2:8-12,1-12;3:1-10;4:8-10,12-0;5:1-12;6:8-0,1-0;7:12-11,12-6,12-7,12-4,8-11,1-11;8:12-3;9:1-12"
49,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,20,13,7,8320.0,13.866666666666667,246.83474195053319,57.48569784377944,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115098.0,115098.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:4-0;1:4-6;2:6-11;3:6-8,6-0,5-6,4-6;4:4-6;5:4-6;6:6-2,6-8,6-14,6-9,5-2,5-8;7:5-7;8:4-3;9:6-0,4-6,5-6"
50,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,22,13,9,8320.0,13.866666666666667,622.286792239341,47.57937400590422,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104385.0,104385.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:2-0;1:11-13,2-3;2:2-12;3:2-0;4:2-3;5:2-5,11-5,11-6,7-5,2-6,11-3;6:11-3,2-3,7-3,11-13,11-6,7-6;7:7-3;8:11-3;9:11-13,11-3"
51,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,21,13,8,8320.0,13.866666666666667,156.7632471319559,22.23420943568781,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90134.0,90134.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:1-5;1:13-5;2:5-0;3:1-5;4:13-5;5:1-3;6:5-12,5-9,5-14,1-9,1-5,13-5;7:1-3,1-5;8:13-6,1-6,5-6,13-1,13-5,13-7;9:1-14"
52,proposed_c2f_adaptive_pd,8,10,0.8,23,300,0.07666666666666666,18,9,9,5760.0,9.600000000000001,708.5442594530733,121.70734348038481,0.9444444444444444,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91478.0,91478.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:4-8,4-2;1:4-8;2:11-8,4-8;3:4-12,4-3,11-12,8-12,8-3,11-3;4:4-8;5:8-13;6:4-8;7:11-8;8:4-8;9:11-4,4-8"
53,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,17,11,6,7040.0,11.733333333333334,3352.6031268676243,49.232768657709286,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51272.0,51272.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:7-0;1:0-5;2:7-11;3:13-0;4:13-0;5:0-11,13-11,7-11,0-10,0-3,13-10;6:7-8,13-0,7-0;7:7-3;8:13-0;9:13-3"
54,proposed_c2f_adaptive_pd,8,10,0.8,20,300,0.06666666666666667,25,19,6,12160.0,20.26666666666667,201.46719507492136,71.37111074667128,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130153.0,130153.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:2-1;1:6-0;2:0-13,0-1,2-13,2-1,2-5,0-5;3:0-5,0-3;4:2-6;5:0-13,0-5,6-13,2-5,2-13,0-11;6:2-0;7:2-0,6-0;8:0-9,0-5,2-0,6-0;9:2-14"
55,proposed_c2f_adaptive_pd,7,10,0.7,14,270,0.05185185185185185,10,7,3,4480.0,7.466666666666667,120.69419895495048,25.062632824840193,0.9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78379.0,78379.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8",0:3-5;1:3-10;2:2-8;3:8-13;4:3-5;5:3-8;6:3-4;7:2-8;8:3-5;9:3-5
56,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,21,13,8,8320.0,13.866666666666667,206.07938736091583,95.61588563313634,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100210.0,100210.0,0.0,2.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:14-3;1:4-9,4-14,7-14;2:14-0,7-0,4-14,7-14,7-13;3:4-14;4:4-13,14-13,14-9,4-9,7-13,14-0;5:4-14;6:7-14;7:4-9;8:4-14;9:4-10"
57,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,17,9,8,5760.0,9.600000000000001,737.8927922409262,64.98400648114186,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94088.0,94088.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:0-2;1:0-2;2:0-10;3:6-7,0-6,6-9,13-6,6-2,6-5;4:6-5;5:0-5;6:13-1,0-5,13-5;7:0-5;8:0-5;9:0-5"
58,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,29,19,10,12160.0,20.26666666666667,6474.717279739504,101.27550902929995,0.9310344827586207,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109119.0,109119.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-6;1:1-7;2:1-6,1-7,1-0,9-1,9-0;3:1-0;4:0-2,0-5,0-11,0-13,1-0,0-4;5:1-0;6:9-0;7:9-0;8:9-0,0-8,0-9,0-5,0-4,0-13;9:9-3,9-6,0-3,1-3,9-0,1-0"
59,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,21,14,7,8960.0,14.933333333333334,261.7038990582899,42.85224025833624,0.9523809523809523,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91833.0,91833.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:0-9;1:6-10,6-9,6-13,0-6,12-6,6-5;2:12-6;3:6-10,6-9,0-10,0-6,0-9,12-10;4:12-6;5:12-6;6:12-7;7:0-6;8:0-9,0-10;9:0-7"
60,proposed_c2f_adaptive_pd,8,10,0.8,18,300,0.06,40,30,10,19200.0,32.0,100.36213784422345,36.37104821695849,0.85,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146392.0,146392.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:4-1,1-9,1-7,4-9,1-4,4-7;1:1-7;2:1-10,4-10,1-8,1-3,1-12,1-6;3:9-0,9-3,4-3,1-3;4:4-1;5:1-10,4-10,1-3;6:1-10,4-1,1-12,4-10,1-6,1-7;7:1-10,1-12,1-3,4-10,4-3,9-3;8:4-1;9:4-1,1-7,4-7,1-3,4-3,1-4"
61,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,27,21,6,13440.0,22.4,102.74831620258028,62.33438838127627,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114711.0,114711.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:13-12;1:0-5,14-5,0-6,14-6,13-5,13-6;2:0-5,14-5,0-6,14-6,13-5,14-0;3:13-0;4:13-12;5:0-2,14-0,13-0;6:14-0;7:14-0;8:13-7,14-13,13-14,13-8,14-7,13-11;9:0-12"
62,proposed_c2f_adaptive_pd,8,10,0.8,19,300,0.06333333333333334,28,16,12,10240.0,17.066666666666666,419.35974798214613,181.08487250093788,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123159.0,123159.0,0.0,2.0,1.0,3.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:0-13;1:5-7,10-7,5-8,0-7,5-2,0-8;2:10-0,10-13;3:10-13;4:5-6,5-13,10-13,0-13;5:5-13;6:0-5,5-0,0-9,10-0,0-13,5-13;7:0-9;8:0-3;9:5-9,5-12,5-13,0-13,10-13"
63,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,26,15,11,9600.0,16.0,402.35435011372135,25.70323476937798,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105136.0,105136.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:8-6;1:1-6;2:5-6,1-5;3:8-6;4:1-8;5:8-14,8-13,8-5,5-8,5-14,1-8;6:8-6;7:8-6,1-6;8:8-14,8-13,8-6,5-6,1-6;9:8-2,8-14,8-6,8-13,1-8,8-11"
64,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,20,10,10,6400.0,10.666666666666668,169.6527083257464,93.20480780272464,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89779.0,89779.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:8-14;1:12-8;2:0-2,8-2,0-8,12-2,12-8;3:12-8,0-8;4:8-3,8-14,8-11,0-3,0-14,0-8;5:8-14;6:0-8;7:12-8;8:12-8;9:0-8"
65,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,21,12,9,7680.0,12.8,1285.6375109746293,91.09368705196385,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82878.0,82878.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:3-4;1:3-4;2:2-10;3:3-10;4:7-4;5:3-10,3-12,2-12,7-10,2-10,7-12;6:2-4;7:2-4,2-9,7-9,3-9,7-4,2-11;8:3-4,7-4;9:7-4"
66,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,21,18,3,11520.0,19.200000000000003,7384.225748880854,525.3050069879392,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86431.0,86431.0,0.0,2.0,1.0,3.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:10-2;1:3-10,10-0;2:3-9;3:3-11,3-14,10-11,12-14,10-14,3-13;4:3-10;5:10-14;6:3-14;7:3-10;8:3-9;9:10-13,10-6,10-14,3-13,12-13,12-6"
67,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,26,17,9,10880.0,18.133333333333333,510.09977518701805,39.89325976655496,0.9615384615384616,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118682.0,118682.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:1-3,4-3,11-3,1-10,4-10,11-10;1:11-4;2:1-4;3:1-3;4:1-11;5:1-4,11-4;6:11-12,11-4,1-4;7:11-12,1-11,11-10,11-1,11-3,11-4;8:11-6;9:4-3,1-3,1-4,11-4"
68,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,27,16,11,10240.0,17.066666666666666,485.6954791817776,129.5421267897685,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74517.0,74517.0,0.0,2.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:5-14;1:5-3,7-3,9-3,5-14,5-12,9-14;2:5-14,7-14,9-14;3:5-8;4:5-8,7-8,5-11,9-8,5-14,5-12;5:7-14;6:5-8;7:5-8,5-11,7-8,9-8,5-14,7-11;8:5-14;9:9-14"
69,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,32,20,12,12800.0,21.333333333333336,8412.924573817842,85.6129871058387,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135935.0,135935.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:2-13,2-1,2-6,2-5,12-13,12-1;1:2-8,2-1,12-2,9-2;2:9-2;3:9-2;4:12-8,12-2,9-2;5:9-2;6:12-2;7:9-11,2-11,9-2,2-9,9-10,9-7;8:2-13,9-2,12-2;9:2-5,2-11,9-2,2-10,2-9,2-13"
70,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,20,10,10,6400.0,10.666666666666668,284.59642049847923,11.803117079631754,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106930.0,106930.0,0.0,2.0,1.0,3.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:1-10,2-10;1:2-8,1-8,1-3,2-3,0-8,1-9;2:1-10;3:0-10;4:0-8;5:1-10;6:2-7,1-7,2-10,1-10,0-10;7:1-10;8:0-7;9:1-10"
71,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,23,15,8,9600.0,16.0,1216.6713625796135,65.14199789483934,0.9565217391304348,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103334.0,103334.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:10-12;1:4-9;2:10-12,4-12,1-12;3:4-12;4:1-6;5:1-14,4-14,1-8,1-5,1-6,1-3;6:1-14,1-4,4-1,4-14,1-8,1-6;7:10-12,1-12;8:10-5;9:4-12"
72,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,22,19,3,12160.0,20.26666666666667,377.86436711982225,100.89242805170426,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106120.0,106120.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:2-7;1:2-1;2:1-0;3:2-1,2-11;4:1-10,2-10,1-3,7-10,1-11,2-3;5:2-11,2-1;6:1-0;7:2-0;8:2-11,7-11,1-11,2-12,7-12,2-5;9:1-13"
73,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,33,23,10,14720.0,24.533333333333335,7424.8392862162555,527.1797497243089,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145745.0,145745.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:8-6,9-6,8-0,2-6,2-0,9-0;1:8-10,8-5,8-4,9-8,2-8;2:9-8,2-8;3:2-7,9-2,2-6,9-7,2-9,9-6;4:9-6,2-6,9-0,2-8,9-8;5:2-7;6:2-8;7:2-7;8:9-8;9:8-5,8-10,8-0,9-8,2-8"
74,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,23,19,4,12160.0,20.26666666666667,1370.5313223856033,179.2239943272594,0.9565217391304348,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135292.0,135292.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:13-11,3-13;1:5-10,5-0;2:5-0;3:3-13,13-3,3-9,3-6,3-5,3-7;4:3-8,13-8;5:3-13;6:3-9,3-5,13-6,3-13,3-6,13-9;7:13-8;8:3-13;9:3-8"
75,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,20,15,5,9600.0,16.0,15264.898941861587,89.47691920667799,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87304.0,87304.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:4-0;1:7-5,7-2,0-2,4-2,4-5,7-0;2:4-0;3:0-2,0-11,0-9,7-2,0-8,7-11;4:7-2;5:4-0;6:0-10;7:0-2;8:4-1;9:4-0"
76,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,24,13,11,8320.0,13.866666666666667,1057.8389896365693,105.41910441098952,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103276.0,103276.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-8,0-8,1-0,11-0;1:11-0,11-12;2:1-0;3:1-0;4:1-8,0-8,1-0,11-0;5:1-7,0-7,11-7,1-0,1-10,1-3;6:1-8,1-0,0-8;7:1-0;8:0-12;9:1-0"
77,proposed_c2f_adaptive_pd,7,10,0.7,16,300,0.05333333333333334,21,15,6,9600.0,16.0,121.31473505592291,14.676357903737225,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83813.0,83813.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:0-4;1:1-6,12-6;2:0-8,12-8,1-8,1-3,12-3,0-7;3:0-6;4:0-4;5:0-6;6:0-6;7:0-1;8:0-6;9:12-8,0-8,1-8,1-3,0-3,0-7"
78,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,33,24,9,15360.0,25.6,3036.9089319614054,171.06682147992848,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120075.0,120075.0,0.0,2.0,1.0,3.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:1-11;1:1-11;2:11-14;3:11-13,1-8,1-11,10-11;4:11-14,1-14,11-0,1-0,11-4,1-8;5:10-6,1-6,11-6,10-12,10-11,1-11;6:1-11;7:1-0,10-0,10-3,1-3,10-6,1-10;8:10-6,1-6,11-6,10-11,10-12,1-11;9:1-8"
79,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,17,14,3,8960.0,14.933333333333334,427.2118637063668,78.78015353290277,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159402.0,159402.0,0.0,3.0,1.0,2.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:6-9;1:14-6;2:14-1;3:14-8;4:14-10;5:6-0;6:14-10,14-5,14-8,14-1,14-6,6-14;7:6-10,6-4,6-12;8:14-6;9:14-4"
80,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,15,7,8,4480.0,7.466666666666667,1366.941313791337,256.10524727385445,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64421.0,64421.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:4-6;1:14-11,5-11,14-1,14-0,14-8,5-0;2:4-3;3:4-6;4:5-0;5:14-0;6:5-0;7:14-0;8:5-0;9:14-0"
81,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,26,17,9,10880.0,18.133333333333333,1675.1273068435512,113.59434143498322,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128637.0,128637.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:8-12;1:13-12;2:12-5;3:8-12;4:8-10,13-10,12-1,12-11,8-12,13-12;5:12-3,13-3,8-3,8-10,12-10,8-11;6:8-12;7:12-10,8-10,12-3,8-3,12-11,8-12;8:12-5;9:13-12,8-12"
82,proposed_c2f_adaptive_pd,8,10,0.8,17,300,0.056666666666666664,23,10,13,6400.0,10.666666666666668,56.907476437765865,23.337946736130483,0.9565217391304348,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104832.0,104832.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:10-3,3-10,3-2,10-2,0-2;1:0-2;2:3-1;3:10-8;4:0-12,0-2,10-12,3-12,10-2,3-2;5:3-2;6:0-6;7:10-2;8:0-7,0-2,10-2,3-2;9:10-8,3-2"
83,proposed_c2f_adaptive_pd,6,10,0.6,17,270,0.06296296296296296,31,17,14,10880.0,18.133333333333333,3853.4530343403044,66.27971158552661,0.967741935483871,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134870.0,134870.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:0-3,14-3,1-3,0-6,0-5,0-4;1:0-1;2:0-8;3:1-4,14-4;4:0-7,0-4;5:1-13,1-9,14-9,1-4,14-4,0-4;6:14-3,1-3,14-1,1-14,1-4,14-4;7:14-8,0-8,0-4,14-4,1-4;8:0-4;9:0-4"
84,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,36,19,17,12160.0,20.26666666666667,84370.83054498796,35.3230280435223,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131020.0,131020.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:7-0;1:8-0,7-0,12-0,8-2,12-2,8-5;2:8-0;3:8-10,12-10,7-10,8-1,12-11,12-0;4:7-0,8-0;5:8-0;6:7-0,7-2,8-0,8-2,12-2,12-0;7:8-7,8-10,12-10,12-8,8-11,12-7;8:12-10,8-0,12-0,7-0;9:7-6,7-0,12-0"
85,proposed_c2f_adaptive_pd,7,10,0.7,14,270,0.05185185185185185,20,14,6,8960.0,14.933333333333334,3700.26201478195,24.586748436926484,0.95,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66118.0,66118.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:4-5;1:4-2,4-13,13-4,13-2;2:11-7,13-7;3:4-6;4:11-3;5:11-3;6:13-5;7:13-6,13-7;8:4-7;9:11-0,13-0,11-1,11-7,4-0,13-7"
86,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,31,19,12,12160.0,20.26666666666667,11560.446540042734,50.77409659971423,0.9032258064516129,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131699.0,131699.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:5-1,9-1,5-9,12-9;1:5-9;2:9-2;3:5-4,5-9,9-5,12-9;4:12-4,12-2,12-9,9-12,9-4,12-13;5:9-1,5-9,12-9;6:5-9;7:12-14,9-14,9-0,5-14,5-0,9-1;8:12-9;9:9-14,5-14,12-9,5-9"
87,proposed_c2f_adaptive_pd,9,10,0.9,16,270,0.05925925925925926,22,12,10,7680.0,12.8,574.529468003326,22.29180666669803,0.7272727272727273,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119148.0,119148.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:6-4,6-8,3-8;1:3-5,3-8,9-8;2:9-2;3:3-8,6-8,3-14,6-14,6-5,6-7;4:9-1;5:3-2;6:9-2;7:3-0;8:3-8;9:6-8,3-8,6-14,9-8"
88,proposed_c2f_adaptive_pd,7,10,0.7,20,300,0.06666666666666667,16,10,6,6400.0,10.666666666666668,2130.7923303178823,10.288793287838425,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89386.0,89386.0,0.0,2.0,1.0,3.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:2-13;1:0-14,0-9,0-3,0-8,13-0,13-14;2:2-13;3:0-9;4:0-13;5:13-2,2-13;6:0-13;7:0-11;8:0-1;9:2-13"
89,proposed_c2f_adaptive_pd,9,10,0.9,9,300,0.03,25,14,11,8960.0,14.933333333333334,321.0679366450063,28.92081958145426,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70791.0,70791.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:9-4,9-7,7-9,9-6,9-3,9-11;1:7-1;2:7-1,7-3,3-7,9-3;3:9-4,9-14,9-7,9-3,7-9,3-9;4:7-3;5:7-3;6:7-3;7:7-3;8:3-0,9-3,7-3;9:9-3"
90,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,28,22,6,14080.0,23.46666666666667,4246.244285315102,46.85900477786353,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103458.0,103458.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:13-5;1:0-5;2:0-1;3:0-6;4:0-13,0-8,13-0,13-8,0-4,0-5;5:5-9,5-7,5-2,13-9,13-5,5-4;6:0-8,13-8,13-5,0-5;7:0-2;8:13-8,13-7,0-13,13-0,13-2,13-1;9:0-4"
91,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,34,28,6,17920.0,29.866666666666667,92875.76007962195,155.573725741351,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139163.0,139163.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:3-14,3-8,0-14,3-7,3-0,3-11;1:3-6,3-4,0-4;2:0-4;3:3-8,3-14,3-0,3-13,0-3,0-14;4:0-14,0-4,3-4;5:3-6;6:0-13,0-11,0-5,4-0,0-4,0-14;7:3-8,3-14,3-0,3-7,3-13,3-11;8:0-13;9:0-5"
92,proposed_c2f_adaptive_pd,5,10,0.5,13,270,0.04814814814814815,21,17,4,10880.0,18.133333333333333,35.756722955873826,7.620906183193579,0.9523809523809523,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90726.0,90726.0,0.0,2.0,1.0,3.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:11-1;1:2-10;2:2-5,2-4,2-3,2-8,2-9,2-6;3:2-9,12-9,11-9,2-14,2-4,2-7;4:11-10;5:2-11;6:2-3;7:2-9;8:2-5;9:12-10,2-10"
